Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Test1:E1,,,Test1:V1,,,Test1:M1,,,Test1:I1,,,Test1:E2,,,Test1:V2,,,Test1:M2,,,Test1:I2,,,Test1:E3,,,Test1:V3,,,Test1:M3,,,Test1:I3,,,Test1:TOP PLANE1,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
,,239.34491,407.308685,560.484497,148.456863,403.206848,605.418091,139.376221,399.674835,645.256104,140.344955,408.519165,676.677429,158.952682,367.012939,424.729126,95.273277,293.534424,437.606689,-20.850639,274.153168,569.38385,-21.981876,270.48465,752.792786,245.914276,240.07135,497.514038,214.58844,214.24968,571.174805,151.206772,175.976227,646.386169,185.6064,189.90332,693.079407,,,
,,239.164383,407.782867,558.668701,148.449921,403.018433,604.867981,139.281067,399.583435,645.077942,140.232681,408.442291,676.498779,158.019775,366.822693,423.77475,94.32991,293.208923,437.846649,-20.830954,273.849182,569.62561,-21.788692,270.147156,752.814392,245.83461,240.392471,496.438965,214.890091,214.506012,570.618958,151.546829,175.942444,645.992249,185.877335,189.881363,693.09375,303.717407,-16.139187,760.303467
,,239.608795,408.1315,556.839111,147.779785,402.84494,604.663696,139.441315,399.260864,644.868347,140.212143,408.267853,676.491699,157.283905,366.797363,422.846069,93.122978,292.873688,438.276855,-20.817259,273.680969,569.657043,-21.78483,270.091919,752.749573,246.362564,240.381561,495.247986,215.799393,214.430283,569.947327,151.537872,175.691711,645.729858,185.786255,189.807846,693.373291,276.487427,-1.689474,757.550232
,,239.806152,408.359589,555.174011,147.982117,402.540039,604.1745,141.888931,398.205139,645.061462,140.097595,408.159882,676.432434,156.417816,366.347443,422.090851,92.268669,292.307617,438.802002,-20.842228,273.451935,569.565247,-21.704882,270.008148,752.791687,245.399292,240.929245,494.1539,215.217468,214.913162,569.37262,151.521591,175.535828,645.569702,185.809357,189.831268,693.400757,303.731903,-16.404377,760.509705
,,239.86293,408.472961,553.555725,147.457642,402.404877,603.824219,139.208481,398.916962,644.759399,140.086197,407.985352,676.458618,155.668716,366.366241,421.252808,91.084351,291.817474,439.279663,-20.827158,273.268768,569.705566,-21.781939,270.04776,752.829224,245.085144,241.087662,492.279572,215.36528,215.09726,567.694519,151.489807,175.333588,645.614075,185.717728,189.743225,693.748962,276.774841,-1.838989,757.609131
,,239.9785,408.641876,552.029663,147.816223,402.078339,603.256409,139.347565,398.686127,644.672363,140.149811,407.842163,676.425476,154.749039,366.045349,420.438934,90.124527,291.450165,439.749268,-20.646833,273.107727,569.915588,-21.621881,269.931213,752.896851,244.70311,241.000397,490.667847,215.445145,215.035675,566.279175,151.777756,175.235809,645.273193,185.849945,189.633286,693.97406,276.796326,-1.78725,757.591553
,,240.123795,408.724457,550.179382,147.933823,401.94455,602.854309,139.082458,398.801575,644.5047,140.165329,407.815643,676.360107,154.025482,365.97995,419.434875,89.08519,291.071838,439.975616,-20.511074,272.720978,569.998657,-21.515625,269.799896,752.80603,244.112244,241.381119,490.174744,215.316177,215.442108,565.982361,152.221634,175.237564,645.063416,186.058777,189.76355,694.437195,276.802734,-1.737283,757.59967
,,239.963242,408.874176,548.838135,147.985367,401.757538,602.062317,139.080292,398.418243,644.573059,140.199844,407.627319,676.532837,153.167953,365.596771,418.385681,88.331177,290.574524,440.025696,-20.115938,272.896545,569.782837,-21.330824,269.718872,752.686829,244.034744,241.48024,488.938232,215.700623,215.566925,564.942139,152.289764,175.119522,644.644165,186.127914,189.764908,694.664673,278.246887,-2.44839,757.406738
,,239.89032,408.858124,547.008484,147.925125,401.639832,601.105896,139.173462,398.432861,643.948059,140.258911,407.603912,676.338196,152.735275,365.260193,417.081635,87.201775,290.141632,440.155853,-20.026451,272.560394,569.794556,-21.16647,269.640198,752.318298,243.987473,241.709061,487.536163,215.385971,215.756073,564.133728,152.379181,175.404907,644.262634,186.326843,189.869247,694.727905,276.680237,-1.565282,757.543152
,,239.787476,409.223969,545.142883,148.285904,401.736938,599.931702,139.340317,398.264008,643.63739,140.431671,407.486084,676.406738,151.656464,364.865356,416.06485,86.488503,289.660248,439.943085,-19.74176,272.669037,569.434387,-20.917681,269.663696,752.09967,244.089127,241.663177,485.910645,215.964142,215.883606,562.888062,153.075851,175.030426,643.852051,186.3125,189.998917,694.990601,276.761932,-1.582473,757.5354
,,239.694305,409.427246,543.273926,148.5103,401.879822,598.74707,139.401489,398.159332,643.209229,140.531311,407.394928,676.381592,151.112885,364.504913,414.642395,85.672958,289.161926,439.746918,-19.570332,272.465759,569.433716,-20.83737,269.616608,751.73999,243.487991,241.792282,483.962219,215.839523,216.186172,561.319397,153.092361,175.254913,642.968628,186.469315,189.947098,694.868408,276.842712,-1.625243,757.52356
,,239.593185,409.505463,541.546204,148.647461,401.892151,597.820374,139.230637,398.211792,642.580505,140.555832,407.463776,676.38269,149.984863,364.224915,413.694458,84.796913,288.776947,439.633728,-19.331343,272.213013,569.257324,-20.518063,269.45755,751.536499,243.527039,241.762253,482.388428,216.355118,216.329559,560.125488,153.490616,175.420303,642.653564,186.652359,190.233582,695.007507,278.254822,-2.407606,757.394348
,,239.236893,409.683868,540.079773,148.319946,401.805817,597.051331,139.215347,398.010956,642.223694,140.67804,407.360687,676.481812,149.391251,364.077759,412.593597,84.030624,288.456299,439.458313,-19.173424,272.115997,569.503357,-20.467983,269.437958,751.371338,243.305496,242.500275,481.459717,216.610077,217.240997,559.576538,153.691254,175.369827,642.102722,186.727615,190.097427,695.118713,277.171844,-1.811654,757.541382
,,238.96907,409.636719,538.756714,148.576813,401.52124,596.257935,139.462036,397.72403,641.68396,140.561584,407.345215,676.852966,148.47316,364.192413,411.778625,83.270905,288.024078,439.352173,-19.139616,271.678619,569.483337,-20.305489,269.325562,751.263367,242.98674,242.538635,480.13269,216.767868,217.45282,558.629395,153.945663,175.416763,642.106018,187.001678,190.799255,695.53949,278.274567,-2.406325,757.383057
,,238.684647,409.676544,537.563354,148.478317,401.437592,595.509338,139.216354,397.585144,641.548584,140.494415,407.248779,677.003601,147.461761,363.945648,411.0289,82.454407,287.890991,439.301941,-19.121145,271.705353,569.536194,-20.116426,269.127655,751.246887,242.684189,242.775665,478.828827,216.897064,217.430466,557.717468,154.10083,175.419739,641.53363,187.050491,190.785172,695.624817,277.208801,-1.795729,757.470886
,,238.356155,409.960876,536.08429,148.413116,401.401306,594.663025,139.586823,397.421844,640.795349,140.424484,407.276398,677.227417,146.743713,363.841278,410.257996,81.697678,287.544342,439.1716,-19.151495,271.446014,569.762512,-20.067978,269.086761,751.188416,242.173523,242.647141,477.480042,216.804428,217.399033,556.87561,154.252289,175.569672,641.34967,187.039032,190.596329,695.675659,278.278839,-2.376859,757.367981
,,238.004944,410.09259,534.764282,148.002533,401.457855,593.702454,139.324951,397.270721,640.572388,140.448166,407.219513,677.357727,145.595947,363.725769,409.264832,81.042534,287.085876,438.909241,-19.065079,271.353882,569.715454,-19.969133,269.187653,751.062927,242.013321,242.882141,475.935791,217.062256,217.731201,555.838318,154.318588,175.635727,641.177429,187.041916,190.690125,695.851257,303.718262,-16.130768,760.302307
,,237.458191,410.400879,532.903564,148.259155,401.611481,592.862793,139.201584,397.305847,640.410706,140.138641,407.248505,677.350769,144.533768,363.548004,408.373474,79.900291,286.924896,439.084442,-18.968504,271.10498,569.603943,-19.777893,268.78772,750.952942,241.721069,243.399277,474.950439,217.188049,218.345428,555.360046,155.290298,175.490814,640.213135,187.303391,191.414093,696.066223,303.720184,-16.105482,760.301392
,,237.035858,410.851166,531.163513,148.39035,401.851532,591.948303,139.247864,397.332336,639.838684,140.253128,407.206482,677.65509,143.66983,363.434143,407.377502,79.008133,286.681335,439.04245,-18.914375,271.057983,569.716553,-19.509893,268.720337,750.806152,241.137512,243.629974,473.54068,216.929703,218.679932,554.680237,154.983109,175.871078,639.82019,187.469681,191.149536,696.060242,276.515961,-1.396078,757.604736
,,236.555099,410.992432,529.721191,147.843369,401.947662,590.649597,139.170288,397.29306,639.421936,140.354858,407.292297,677.749512,142.612289,363.249847,406.334106,78.158905,286.335968,438.796356,-18.934319,271.057617,569.713623,-19.342567,268.847137,750.535461,240.882156,243.950073,472.134888,216.802307,218.993317,553.719788,155.37822,176.142166,639.121643,187.417145,191.265488,695.936829,277.001282,-1.637199,757.568176
,,236.330414,411.196045,527.886902,147.949127,402.174011,589.754089,138.980591,397.279633,639.312988,140.152588,407.311371,677.810913,141.598068,363.107635,405.296478,77.172256,286.275818,438.658356,-18.852177,271.10495,569.630371,-19.398773,268.841309,750.493408,240.461197,244.531952,470.774323,216.822266,219.474472,552.720093,155.207382,176.297012,638.719604,187.291306,191.453217,696.000427,303.719177,-16.089563,760.312195
,,236.184357,411.664246,525.953369,148.269623,402.427429,588.622498,139.060074,397.303467,639.197632,140.096939,407.323242,677.983826,139.96492,363.009674,404.497955,76.228439,286.150269,438.825775,-18.84206,271.338806,569.683044,-19.199732,268.693787,750.527161,239.874908,244.306747,469.136993,216.67691,219.14856,551.443542,155.197952,176.383026,638.016174,187.468994,191.532562,695.730835,278.260498,-2.331553,757.404419
,,235.813705,411.742279,524.334167,148.06868,402.525848,587.634277,138.75029,397.452698,638.72644,140.14119,407.489441,678.484131,139.386612,362.951904,403.422974,75.189346,286.038208,438.708191,-18.742872,271.223175,569.939758,-19.034807,268.634338,750.270996,239.224411,244.567795,467.670776,216.454208,219.570389,550.355713,155.528152,176.974533,637.723572,187.590515,191.873016,696.070801,303.718018,-16.124315,760.306702
,,235.405838,412.001617,522.523682,148.152451,402.827576,586.46521,138.761673,397.48999,638.569824,140.312271,407.480103,678.862,138.387131,362.662109,402.43045,74.087318,285.789703,438.849487,-18.612425,271.382202,570.030701,-18.84646,268.601074,750.103821,238.664398,244.64621,466.166199,216.322083,219.80954,549.229553,155.670303,177.267303,637.141663,187.689804,191.929794,695.83136,278.288361,-2.383742,757.4021
,,235.056335,412.468445,520.344177,148.519196,403.244537,585.433228,138.773834,397.670105,638.005249,140.103729,407.637543,679.147217,137.109222,362.334564,401.435211,73.183533,285.584717,438.783356,-18.523369,271.394897,569.930603,-18.753832,268.543884,750.026917,238.196671,244.731277,464.782654,216.108795,220.321976,548.439697,155.727203,177.478622,636.779175,187.708023,192.259842,695.928101,303.719269,-16.13291,760.283875
,,234.317322,412.71402,518.734253,148.343567,403.253632,584.028931,138.697235,397.547668,637.541077,140.196167,407.729797,679.021973,136.276566,362.007782,400.209106,72.552704,284.958923,438.258484,-18.502535,271.420776,569.996643,-18.70134,268.705139,749.712952,237.515839,244.386948,463.15744,215.879501,220.610825,547.418457,155.791916,177.84819,636.280396,187.710175,192.366348,695.793701,276.577698,-1.482633,757.58905
,,234.017029,412.776978,516.960144,148.452911,403.477783,583.029602,138.40387,397.583862,637.398743,140.023956,407.643646,679.0979,135.074249,361.636444,399.140259,71.512482,284.756653,438.41449,-18.355736,271.280304,569.719604,-18.418377,268.460205,749.52417,236.964584,244.154755,461.773743,215.7798,221.011841,546.638916,156.04071,177.902588,635.453674,187.841934,192.584991,695.900757,303.716614,-16.122845,760.302307
,,233.735489,413.044678,515.012817,148.675476,403.749268,581.934143,138.321472,397.503693,637.309204,139.875092,407.480743,679.108826,133.557983,361.518616,398.264587,70.653191,284.52533,438.513397,-18.241011,271.06488,569.754028,-18.12159,268.108368,749.540771,236.711792,245.074326,460.730865,215.978561,222.564651,546.200073,156.275406,177.86293,634.753357,188.098663,193.470505,696.447449,303.721497,-16.097595,760.308044
,,233.379776,413.079376,513.561218,148.144669,403.929474,580.820496,138.234161,397.40564,637.144592,139.874695,407.383606,679.279297,132.998917,361.213196,397.498444,69.904861,284.246552,438.667023,-18.160168,270.930664,569.867249,-17.923674,267.959106,749.447815,236.065231,243.931717,458.558472,215.581848,221.451126,544.707581,156.477798,177.946442,634.120056,188.147217,192.783722,696.424255,276.558533,-1.389695,757.557556
,,232.930374,412.967224,512.191406,148.521118,403.852325,580.004822,137.756546,397.421112,636.695435,139.784592,407.46701,679.61853,131.942612,361.078583,396.638519,69.134552,283.8797,438.420441,-18.152826,270.766144,569.960266,-17.774035,268.000214,749.355347,235.948608,245.373901,457.502808,215.715088,222.922424,544.331909,156.579926,178.220734,634.121826,188.254776,193.131485,696.571167,303.736481,-16.078627,760.345947
,,232.553986,412.209625,510.470154,148.389236,403.815369,578.976746,137.579529,397.335693,636.648926,139.922836,407.357391,679.713318,130.774368,360.418854,395.919189,68.828659,283.337219,439.070526,-18.25732,270.975739,570.099609,-17.76441,268.02063,749.337158,235.128204,245.362335,456.589447,215.144577,222.939987,544.098511,156.403336,178.252701,633.490479,188.073792,193.054153,696.522217,278.269348,-2.33048,757.418274
,,232.524506,413.042603,508.770416,148.685471,404.073029,577.91748,137.570175,397.401184,636.530457,139.683197,407.353149,679.675476,129.680496,359.923981,395.226288,67.954254,283.049377,439.433929,-18.240713,271.044739,570.029175,-17.74902,267.938232,749.429749,234.227463,244.002182,455.182831,214.810257,221.627625,542.73822,156.290237,178.315414,633.05896,187.919754,193.130142,696.824036,303.720795,-16.102045,760.297058
,,232.223145,412.944458,507.238556,148.257034,404.319366,576.882812,137.626968,397.084656,636.4021,139.729813,407.206268,679.750183,128.621185,359.794342,394.320801,67.295021,282.714752,439.210876,-18.0191,270.740814,570.191101,-17.665356,267.865753,749.314697,234.321426,245.330765,454.287842,215.470688,223.004028,541.889648,156.475647,178.372208,632.978027,188.026779,193.064606,697.079468,278.273651,-2.367178,757.416626
,,231.992554,412.741638,505.759705,148.849487,404.05191,575.97583,137.743317,396.922302,635.632507,139.587982,407.137573,680.049316,128.038559,359.731689,393.570679,66.428841,282.49884,439.188538,-17.685249,270.07782,570.19812,-17.211437,267.340393,749.095764,233.737457,245.341812,452.680511,215.553375,222.997314,540.490417,157.263428,178.436981,632.42926,188.764267,194.261658,697.440308,303.71228,-16.132734,760.313416
,,231.701431,412.656128,504.009003,148.261871,404.143097,574.789429,137.611832,396.806,635.424805,139.700333,407.007904,680.004333,126.856476,359.288971,392.423798,65.749428,282.058105,439.145905,-17.529409,269.955261,570.182373,-16.991013,267.253204,748.820862,233.676575,245.570251,452.684845,215.567993,223.160095,541.034363,157.519821,178.503189,631.744568,188.899536,194.400787,697.605591,303.714172,-16.143997,760.298096
,,231.473434,412.903381,502.007538,148.91864,404.22226,573.595947,137.786545,396.751831,635.145752,139.801971,406.95755,679.998901,126.095619,358.350098,391.521393,65.207939,281.607269,439.351379,-17.464781,270.287415,569.822571,-16.987823,267.482819,748.615479,232.835175,245.091232,449.920929,214.802155,222.615402,538.810059,157.27002,178.621002,631.342957,188.449524,193.374313,697.184998,303.711151,-16.142906,760.307495
,,231.187088,413.035095,499.931152,148.766129,404.563141,572.240112,137.84938,396.805634,634.965271,139.900986,407.048218,679.888916,125.175964,357.639435,390.726929,64.646141,280.993317,439.500916,-17.373957,270.531158,569.797729,-17.046194,267.711548,748.580261,233.3246,245.420547,448.985291,215.367126,222.879089,538.414124,157.075348,178.782288,631.196167,188.198624,193.458588,697.360657,278.271423,-2.390086,757.411987
,,231.06636,412.944489,498.192902,149.193954,404.346497,571.404724,137.886841,396.658295,634.642212,139.943405,407.015961,679.912781,124.82019,357.348724,389.74295,64.098595,280.453857,439.816986,-16.942717,270.091797,569.937744,-16.961439,267.567596,748.438904,232.839157,245.465912,447.58075,215.44751,222.501785,537.009521,157.490784,178.818802,631.053711,188.503799,193.464172,697.465759,276.829956,-1.596674,757.605408
,,230.832504,412.831421,496.999512,149.381958,404.324707,570.468628,137.715744,396.619751,634.306763,139.714813,407.013306,680.390808,123.438446,357.118011,389.214844,62.726021,280.676239,440.03714,-16.58217,269.54007,569.97699,-16.360201,266.989868,748.320007,232.42778,245.431961,446.843781,215.781906,222.776443,536.484802,158.471283,178.985916,630.529114,189.155945,193.841507,697.753235,303.720184,-16.09211,760.312622
,,230.530777,412.707367,495.496674,149.134155,404.787292,569.398376,137.868866,396.361176,634.474548,139.934982,406.799042,680.543335,123.136673,357.033661,388.264618,62.755367,280.132233,439.552216,-16.245338,269.333588,570.148315,-16.340342,267.011627,748.073792,232.203979,247.397522,445.347931,216.303864,225.050659,535.201111,158.707153,179.068924,630.192932,189.119507,193.739044,698.376892,277.044861,-1.658279,757.578796
